Time,ssid,bssid,sec,channel,rssi
08:07:54,Livebox-D770,b'\x98Be\xe8\xd7p',3,1,-57
08:07:54,iPhone,"b'n""Fe\xedy'",3,6,-62
08:07:56,Livebox-D770,b'\x98Be\xe8\xd7p',3,1,-56
08:07:56,iPhone,"b'n""Fe\xedy'",3,6,-63
08:07:56,SFR_FD98,b'\xcc-\x1b\xb3\xfd\x9e',4,11,-92
08:07:56,SFR WiFi Mobile,b'r-\x1b\xb3\xfd\x9d',5,11,-94
08:07:58,Livebox-D770,b'\x98Be\xe8\xd7p',3,1,-53
08:07:58,iPhone,"b'n""Fe\xedy'",3,6,-62
08:07:59,Livebox-D770,b'\x98Be\xe8\xd7p',3,1,-51
08:07:59,iPhone,"b'n""Fe\xedy'",3,6,-63
08:07:59,SFR_FD98,b'\xcc-\x1b\xb3\xfd\x9e',4,11,-92
08:07:59,SFR WiFi FON,b'r-\x1b\xb3\xfd\x9f',0,11,-93
08:07:59,SFR WiFi Mobile,b'r-\x1b\xb3\xfd\x9d',5,11,-93
08:08:01,Livebox-D770,b'\x98Be\xe8\xd7p',3,1,-52
08:08:01,iPhone,"b'n""Fe\xedy'",3,6,-61
08:08:03,iPhone,"b'n""Fe\xedy'",3,6,-64
08:08:03,Livebox-D770,b'\x98Be\xe8\xd7p',3,1,-68
08:08:03,SFR WiFi Mobile,b'r-\x1b\xb3\xfd\x9d',5,11,-90
08:08:03,SFR WiFi FON,b'r-\x1b\xb3\xfd\x9f',0,11,-90
08:08:03,SFR_FD98,b'\xcc-\x1b\xb3\xfd\x9e',4,11,-91
08:08:05,iPhone,"b'n""Fe\xedy'",3,6,-61
08:08:05,Livebox-D770,b'\x98Be\xe8\xd7p',3,1,-62
08:08:05,Livebox-61C0,b'\x98Be\xe9a\xc0',3,6,-82
08:08:07,Livebox-D770,b'\x98Be\xe8\xd7p',3,1,-47
08:08:07,iPhone,"b'n""Fe\xedy'",3,6,-69
08:08:09,Livebox-D770,b'\x98Be\xe8\xd7p',3,1,-53
08:08:09,iPhone,"b'n""Fe\xedy'",3,6,-64
08:08:11,Livebox-D770,b'\x98Be\xe8\xd7p',3,1,-52
08:08:11,iPhone,"b'n""Fe\xedy'",3,6,-74
08:08:11,Livebox-61C0,b'\x98Be\xe9a\xc0',3,6,-83
08:08:13,Livebox-D770,b'\x98Be\xe8\xd7p',3,1,-57
08:08:13,iPhone,"b'n""Fe\xedy'",3,6,-61
08:08:13,SFR WiFi FON,b'r-\x1b\xb3\xfd\x9f',0,11,-96
08:08:14,Livebox-D770,b'\x98Be\xe8\xd7p',3,1,-57
08:08:14,iPhone,"b'n""Fe\xedy'",3,6,-66
08:08:16,Livebox-D770,b'\x98Be\xe8\xd7p',3,1,-51
08:08:16,iPhone,"b'n""Fe\xedy'",3,6,-63
08:08:16,Livebox-61C0,b'\x98Be\xe9a\xc0',3,6,-74
08:08:18,Livebox-D770,b'\x98Be\xe8\xd7p',3,1,-48
08:08:18,iPhone,"b'n""Fe\xedy'",3,6,-65
08:08:20,Livebox-D770,b'\x98Be\xe8\xd7p',3,1,-49
08:08:20,iPhone,"b'n""Fe\xedy'",3,6,-69
08:08:20,SFR WiFi Mobile,b'r-\x1b\xb3\xfd\x9d',5,11,-91
08:08:20,SFR_FD98,b'\xcc-\x1b\xb3\xfd\x9e',4,11,-92
08:08:20,SFR WiFi FON,b'r-\x1b\xb3\xfd\x9f',0,11,-93
08:08:22,Livebox-D770,b'\x98Be\xe8\xd7p',3,1,-49
08:08:22,iPhone,"b'n""Fe\xedy'",3,6,-66
08:08:24,Livebox-D770,b'\x98Be\xe8\xd7p',3,1,-49
08:08:24,iPhone,"b'n""Fe\xedy'",3,6,-60
08:08:24,Livebox-61C0,b'\x98Be\xe9a\xc0',3,6,-74
08:08:24,SFR_FD98,b'\xcc-\x1b\xb3\xfd\x9e',4,11,-92
08:08:24,SFR WiFi FON,b'r-\x1b\xb3\xfd\x9f',0,11,-93
08:08:24,SFR WiFi Mobile,b'r-\x1b\xb3\xfd\x9d',5,11,-93
08:08:26,Livebox-D770,b'\x98Be\xe8\xd7p',3,1,-50
08:08:26,SFR_FD98,b'\xcc-\x1b\xb3\xfd\x9e',4,11,-93
08:08:28,Livebox-D770,b'\x98Be\xe8\xd7p',3,1,-52
08:08:28,iPhone,"b'n""Fe\xedy'",3,6,-61
08:08:28,Livebox-61C0,b'\x98Be\xe9a\xc0',3,6,-74
08:08:30,iPhone,"b'n""Fe\xedy'",3,6,-58
08:08:30,Livebox-D770,b'\x98Be\xe8\xd7p',3,1,-61
08:08:30,Livebox-61C0,b'\x98Be\xe9a\xc0',3,6,-73
08:08:30,SFR WiFi Mobile,b'r-\x1b\xb3\xfd\x9d',5,11,-88
08:08:30,SFR_FD98,b'\xcc-\x1b\xb3\xfd\x9e',4,11,-90
08:08:30,SFR WiFi FON,b'r-\x1b\xb3\xfd\x9f',0,11,-90
08:08:32,Livebox-D770,b'\x98Be\xe8\xd7p',3,1,-54
08:08:32,iPhone,"b'n""Fe\xedy'",3,6,-64
08:08:32,Livebox-61C0,b'\x98Be\xe9a\xc0',3,6,-73
08:08:33,Livebox-D770,b'\x98Be\xe8\xd7p',3,1,-57
08:08:33,iPhone,"b'n""Fe\xedy'",3,6,-61
08:08:35,Livebox-D770,b'\x98Be\xe8\xd7p',3,1,-74
08:08:35,iPhone,"b'n""Fe\xedy'",3,6,-76
08:08:35,SFR_FD98,b'\xcc-\x1b\xb3\xfd\x9e',4,11,-85
08:08:35,SFR WiFi FON,b'r-\x1b\xb3\xfd\x9f',0,11,-85
08:08:35,SFR WiFi Mobile,b'r-\x1b\xb3\xfd\x9d',5,11,-86
08:08:37,iPhone,"b'n""Fe\xedy'",3,6,-58
08:08:37,Livebox-61C0,b'\x98Be\xe9a\xc0',3,6,-76
08:08:37,Livebox-D770,b'\x98Be\xe8\xd7p',3,1,-82
08:08:37,SFR_FD98,b'\xcc-\x1b\xb3\xfd\x9e',4,11,-87
08:08:37,SFR WiFi Mobile,b'r-\x1b\xb3\xfd\x9d',5,11,-88
08:08:37,SFR WiFi FON,b'r-\x1b\xb3\xfd\x9f',0,11,-88
08:08:39,iPhone,"b'n""Fe\xedy'",3,6,-61
08:08:39,Livebox-D770,b'\x98Be\xe8\xd7p',3,1,-68
08:08:39,Livebox-61C0,b'\x98Be\xe9a\xc0',3,6,-77
08:08:39,SFR WiFi Mobile,b'r-\x1b\xb3\xfd\x9d',5,11,-89
08:08:39,SFR_FD98,b'\xcc-\x1b\xb3\xfd\x9e',4,11,-89
08:08:39,SFR WiFi FON,b'r-\x1b\xb3\xfd\x9f',0,11,-89
08:08:41,iPhone,"b'n""Fe\xedy'",3,6,-58
08:08:41,Livebox-D770,b'\x98Be\xe8\xd7p',3,1,-66
08:08:41,SFR_FD98,b'\xcc-\x1b\xb3\xfd\x9e',4,11,-87
08:08:41,SFR WiFi FON,b'r-\x1b\xb3\xfd\x9f',0,11,-88
08:08:41,SFR WiFi Mobile,b'r-\x1b\xb3\xfd\x9d',5,11,-89
08:08:43,iPhone,"b'n""Fe\xedy'",3,6,-59
08:08:43,Livebox-D770,b'\x98Be\xe8\xd7p',3,1,-74
08:08:43,SFR WiFi FON,b'r-\x1b\xb3\xfd\x9f',0,11,-88
08:08:43,SFR WiFi Mobile,b'r-\x1b\xb3\xfd\x9d',5,11,-89
08:08:43,SFR_FD98,b'\xcc-\x1b\xb3\xfd\x9e',4,11,-89
08:08:45,iPhone,"b'n""Fe\xedy'",3,6,-60
08:08:45,Livebox-D770,b'\x98Be\xe8\xd7p',3,1,-64
08:08:45,SFR WiFi Mobile,b'r-\x1b\xb3\xfd\x9d',5,11,-88
08:08:45,SFR_FD98,b'\xcc-\x1b\xb3\xfd\x9e',4,11,-89
08:08:45,SFR WiFi FON,b'r-\x1b\xb3\xfd\x9f',0,11,-89
08:08:47,iPhone,"b'n""Fe\xedy'",3,6,-58
08:08:47,Livebox-D770,b'\x98Be\xe8\xd7p',3,1,-70
08:08:49,iPhone,"b'n""Fe\xedy'",3,6,-58
08:08:49,Livebox-D770,b'\x98Be\xe8\xd7p',3,1,-70
08:08:51,iPhone,"b'n""Fe\xedy'",3,6,-59
08:08:51,Livebox-D770,b'\x98Be\xe8\xd7p',3,1,-70
08:08:52,iPhone,"b'n""Fe\xedy'",3,6,-60
08:08:52,Livebox-D770,b'\x98Be\xe8\xd7p',3,1,-74
08:08:54,iPhone,"b'n""Fe\xedy'",3,6,-58
08:08:54,Livebox-61C0,b'\x98Be\xe9a\xc0',3,6,-74
08:08:56,iPhone,"b'n""Fe\xedy'",3,6,-62
08:08:56,Livebox-D770,b'\x98Be\xe8\xd7p',3,1,-71
08:08:56,SFR WiFi Mobile,b'r-\x1b\xb3\xfd\x9d',5,11,-86
08:08:56,SFR_FD98,b'\xcc-\x1b\xb3\xfd\x9e',4,11,-86
08:08:56,SFR WiFi FON,b'r-\x1b\xb3\xfd\x9f',0,11,-87
08:08:58,iPhone,"b'n""Fe\xedy'",3,6,-59
08:08:58,Livebox-D770,b'\x98Be\xe8\xd7p',3,1,-69
08:08:58,Livebox-61C0,b'\x98Be\xe9a\xc0',3,6,-75
08:09:00,iPhone,"b'n""Fe\xedy'",3,6,-58
08:09:00,Livebox-D770,b'\x98Be\xe8\xd7p',3,1,-72
08:09:00,SFR WiFi Mobile,b'r-\x1b\xb3\xfd\x9d',5,11,-86
08:09:00,SFR WiFi FON,b'r-\x1b\xb3\xfd\x9f',0,11,-86
08:09:00,SFR_FD98,b'\xcc-\x1b\xb3\xfd\x9e',4,11,-87
08:09:02,iPhone,"b'n""Fe\xedy'",3,6,-57
08:09:02,Livebox-61C0,b'\x98Be\xe9a\xc0',3,6,-75
08:09:02,Livebox-D770,b'\x98Be\xe8\xd7p',3,1,-86
08:09:04,iPhone,"b'n""Fe\xedy'",3,6,-60
08:09:04,Livebox-D770,b'\x98Be\xe8\xd7p',3,1,-71
08:09:04,SFR WiFi FON,b'r-\x1b\xb3\xfd\x9f',0,11,-86
08:09:04,SFR WiFi Mobile,b'r-\x1b\xb3\xfd\x9d',5,11,-87
08:09:04,SFR_FD98,b'\xcc-\x1b\xb3\xfd\x9e',4,11,-87
08:09:06,iPhone,"b'n""Fe\xedy'",3,6,-60
08:09:06,Livebox-D770,b'\x98Be\xe8\xd7p',3,1,-72
08:09:06,SFR_FD98,b'\xcc-\x1b\xb3\xfd\x9e',4,11,-86
08:09:06,SFR WiFi Mobile,b'r-\x1b\xb3\xfd\x9d',5,11,-87
08:09:06,SFR WiFi FON,b'r-\x1b\xb3\xfd\x9f',0,11,-87
08:09:08,Livebox-D770,b'\x98Be\xe8\xd7p',3,1,-66
08:09:08,SFR WiFi Mobile,b'r-\x1b\xb3\xfd\x9d',5,11,-88
08:09:08,SFR_FD98,b'\xcc-\x1b\xb3\xfd\x9e',4,11,-88
08:09:08,SFR WiFi FON,b'r-\x1b\xb3\xfd\x9f',0,11,-88
08:09:10,iPhone,"b'n""Fe\xedy'",3,6,-59
08:09:10,Livebox-D770,b'\x98Be\xe8\xd7p',3,1,-71
08:09:11,iPhone,"b'n""Fe\xedy'",3,6,-61
08:09:11,Livebox-D770,b'\x98Be\xe8\xd7p',3,1,-75
08:09:11,Livebox-61C0,b'\x98Be\xe9a\xc0',3,6,-76
08:09:13,iPhone,"b'n""Fe\xedy'",3,6,-60
08:09:13,Livebox-D770,b'\x98Be\xe8\xd7p',3,1,-70
08:09:15,iPhone,"b'n""Fe\xedy'",3,6,-60
08:09:15,Livebox-D770,b'\x98Be\xe8\xd7p',3,1,-69
08:09:15,Livebox-61C0,b'\x98Be\xe9a\xc0',3,6,-75
08:09:15,SFR WiFi Mobile,b'r-\x1b\xb3\xfd\x9d',5,11,-86
08:09:15,SFR_FD98,b'\xcc-\x1b\xb3\xfd\x9e',4,11,-86
08:09:15,SFR WiFi FON,b'r-\x1b\xb3\xfd\x9f',0,11,-87
08:09:17,iPhone,"b'n""Fe\xedy'",3,6,-57
08:09:17,Livebox-D770,b'\x98Be\xe8\xd7p',3,1,-66
08:09:17,Livebox-61C0,b'\x98Be\xe9a\xc0',3,6,-75
08:09:17,SFR WiFi Mobile,b'r-\x1b\xb3\xfd\x9d',5,11,-87
08:09:17,SFR WiFi FON,b'r-\x1b\xb3\xfd\x9f',0,11,-87
08:09:17,SFR_FD98,b'\xcc-\x1b\xb3\xfd\x9e',4,11,-88
08:09:19,iPhone,"b'n""Fe\xedy'",3,6,-59
08:09:19,Livebox-D770,b'\x98Be\xe8\xd7p',3,1,-65
08:09:19,Livebox-61C0,b'\x98Be\xe9a\xc0',3,6,-78
08:09:19,SFR WiFi FON,b'r-\x1b\xb3\xfd\x9f',0,11,-87
08:09:19,SFR WiFi Mobile,b'r-\x1b\xb3\xfd\x9d',5,11,-88
08:09:19,SFR_FD98,b'\xcc-\x1b\xb3\xfd\x9e',4,11,-88
08:09:21,iPhone,"b'n""Fe\xedy'",3,6,-58
08:09:21,Livebox-D770,b'\x98Be\xe8\xd7p',3,1,-61
08:09:21,Livebox-61C0,b'\x98Be\xe9a\xc0',3,6,-76
08:09:21,SFR WiFi FON,b'r-\x1b\xb3\xfd\x9f',0,11,-86
08:09:21,SFR_FD98,b'\xcc-\x1b\xb3\xfd\x9e',4,11,-87
08:09:21,SFR WiFi Mobile,b'r-\x1b\xb3\xfd\x9d',5,11,-88
08:09:23,iPhone,"b'n""Fe\xedy'",3,6,-62
08:09:23,Livebox-D770,b'\x98Be\xe8\xd7p',3,1,-64
08:09:23,Livebox-61C0,b'\x98Be\xe9a\xc0',3,6,-73
08:09:25,iPhone,"b'n""Fe\xedy'",3,6,-63
08:09:25,Livebox-D770,b'\x98Be\xe8\xd7p',3,1,-68
08:09:27,iPhone,"b'n""Fe\xedy'",3,6,-60
08:09:27,Livebox-D770,b'\x98Be\xe8\xd7p',3,1,-69
08:09:27,SFR WiFi Mobile,b'r-\x1b\xb3\xfd\x9d',5,11,-89
08:09:27,SFR WiFi FON,b'r-\x1b\xb3\xfd\x9f',0,11,-89
08:09:27,SFR_FD98,b'\xcc-\x1b\xb3\xfd\x9e',4,11,-90
08:09:29,Livebox-D770,b'\x98Be\xe8\xd7p',3,1,-65
08:09:31,Livebox-D770,b'\x98Be\xe8\xd7p',3,1,-70
08:09:31,SFR WiFi Mobile,b'r-\x1b\xb3\xfd\x9d',5,11,-88
08:09:31,SFR_FD98,b'\xcc-\x1b\xb3\xfd\x9e',4,11,-89
08:09:31,SFR WiFi FON,b'r-\x1b\xb3\xfd\x9f',0,11,-89
08:09:34,Livebox-61C0,b'\x98Be\xe9a\xc0',3,6,-70
08:09:34,Livebox-D770,b'\x98Be\xe8\xd7p',3,1,-73
08:09:34,SFR_FD98,b'\xcc-\x1b\xb3\xfd\x9e',4,11,-87
08:09:34,SFR WiFi Mobile,b'r-\x1b\xb3\xfd\x9d',5,11,-88
08:09:34,SFR WiFi FON,b'r-\x1b\xb3\xfd\x9f',0,11,-89
08:09:36,Livebox-61C0,b'\x98Be\xe9a\xc0',3,6,-69
08:09:36,Livebox-D770,b'\x98Be\xe8\xd7p',3,1,-70
08:09:36,SFR WiFi Mobile,b'r-\x1b\xb3\xfd\x9d',5,11,-88
08:09:36,SFR_FD98,b'\xcc-\x1b\xb3\xfd\x9e',4,11,-88
08:09:36,SFR WiFi FON,b'r-\x1b\xb3\xfd\x9f',0,11,-88
08:09:38,Livebox-D770,b'\x98Be\xe8\xd7p',3,1,-65
08:09:38,SFR WiFi Mobile,b'r-\x1b\xb3\xfd\x9d',5,11,-88
08:09:38,SFR_FD98,b'\xcc-\x1b\xb3\xfd\x9e',4,11,-88
08:09:38,SFR WiFi FON,b'r-\x1b\xb3\xfd\x9f',0,11,-88
08:09:40,Livebox-D770,b'\x98Be\xe8\xd7p',3,1,-74
08:09:42,Livebox-D770,b'\x98Be\xe8\xd7p',3,1,-71
08:09:44,Livebox-D770,b'\x98Be\xe8\xd7p',3,1,-76
08:09:44,SFR WiFi Mobile,b'r-\x1b\xb3\xfd\x9d',5,11,-86
08:09:44,SFR WiFi FON,b'r-\x1b\xb3\xfd\x9f',0,11,-86
08:09:44,SFR_FD98,b'\xcc-\x1b\xb3\xfd\x9e',4,11,-87
08:09:46,Livebox-D770,b'\x98Be\xe8\xd7p',3,1,-73
08:09:46,Livebox-61C0,b'\x98Be\xe9a\xc0',3,6,-78
08:09:46,SFR WiFi Mobile,b'r-\x1b\xb3\xfd\x9d',5,11,-86
08:09:46,SFR WiFi FON,b'r-\x1b\xb3\xfd\x9f',0,11,-86
08:09:46,SFR_FD98,b'\xcc-\x1b\xb3\xfd\x9e',4,11,-87
08:09:49,Livebox-D770,b'\x98Be\xe8\xd7p',3,1,-62
08:09:49,SFR_FD98,b'\xcc-\x1b\xb3\xfd\x9e',4,11,-86
08:09:49,SFR WiFi FON,b'r-\x1b\xb3\xfd\x9f',0,11,-86
08:09:49,SFR WiFi Mobile,b'r-\x1b\xb3\xfd\x9d',5,11,-87
08:09:51,Livebox-D770,b'\x98Be\xe8\xd7p',3,1,-67
08:09:51,SFR WiFi Mobile,b'r-\x1b\xb3\xfd\x9d',5,11,-86
08:09:51,SFR_FD98,b'\xcc-\x1b\xb3\xfd\x9e',4,11,-86
08:09:51,SFR WiFi FON,b'r-\x1b\xb3\xfd\x9f',0,11,-88
08:09:53,Livebox-D770,b'\x98Be\xe8\xd7p',3,1,-62
08:09:53,Livebox-61C0,b'\x98Be\xe9a\xc0',3,6,-73
08:09:55,Livebox-D770,b'\x98Be\xe8\xd7p',3,1,-71
08:09:55,SFR_FD98,b'\xcc-\x1b\xb3\xfd\x9e',4,11,-87
08:09:55,SFR WiFi Mobile,b'r-\x1b\xb3\xfd\x9d',5,11,-88
08:09:55,SFR WiFi FON,b'r-\x1b\xb3\xfd\x9f',0,11,-88
08:09:57,Livebox-D770,b'\x98Be\xe8\xd7p',3,1,-64
08:09:57,Livebox-61C0,b'\x98Be\xe9a\xc0',3,6,-75
08:09:59,Livebox-D770,b'\x98Be\xe8\xd7p',3,1,-66
08:09:59,SFR WiFi FON,b'r-\x1b\xb3\xfd\x9f',0,11,-87
08:09:59,SFR WiFi Mobile,b'r-\x1b\xb3\xfd\x9d',5,11,-88
08:09:59,SFR_FD98,b'\xcc-\x1b\xb3\xfd\x9e',4,11,-88
08:10:01,Livebox-D770,b'\x98Be\xe8\xd7p',3,1,-71
08:10:01,Livebox-61C0,b'\x98Be\xe9a\xc0',3,6,-75
08:10:03,Livebox-D770,b'\x98Be\xe8\xd7p',3,1,-69
08:10:03,Livebox-61C0,b'\x98Be\xe9a\xc0',3,6,-75
08:10:03,SFR WiFi Mobile,b'r-\x1b\xb3\xfd\x9d',5,11,-86
08:10:03,SFR_FD98,b'\xcc-\x1b\xb3\xfd\x9e',4,11,-86
08:10:03,SFR WiFi FON,b'r-\x1b\xb3\xfd\x9f',0,11,-87
08:10:05,Livebox-D770,b'\x98Be\xe8\xd7p',3,1,-69
08:10:05,Livebox-61C0,b'\x98Be\xe9a\xc0',3,6,-76
08:10:06,Livebox-D770,b'\x98Be\xe8\xd7p',3,1,-69
08:10:10,Livebox-D770,b'\x98Be\xe8\xd7p',3,1,-66
08:10:10,Livebox-61C0,b'\x98Be\xe9a\xc0',3,6,-75
08:10:10,SFR WiFi Mobile,b'r-\x1b\xb3\xfd\x9d',5,11,-87
08:10:10,SFR_FD98,b'\xcc-\x1b\xb3\xfd\x9e',4,11,-87
08:10:10,SFR WiFi FON,b'r-\x1b\xb3\xfd\x9f',0,11,-88
08:10:12,Livebox-D770,b'\x98Be\xe8\xd7p',3,1,-66
08:10:12,Livebox-61C0,b'\x98Be\xe9a\xc0',3,6,-75
08:10:14,Livebox-D770,b'\x98Be\xe8\xd7p',3,1,-73
08:10:14,Livebox-61C0,b'\x98Be\xe9a\xc0',3,6,-75
08:10:16,Livebox-61C0,b'\x98Be\xe9a\xc0',3,6,-75
08:10:18,Livebox-D770,b'\x98Be\xe8\xd7p',3,1,-70
08:10:18,Livebox-61C0,b'\x98Be\xe9a\xc0',3,6,-75
08:10:19,Livebox-D770,b'\x98Be\xe8\xd7p',3,1,-71
08:10:19,SFR WiFi Mobile,b'r-\x1b\xb3\xfd\x9d',5,11,-86
08:10:19,SFR_FD98,b'\xcc-\x1b\xb3\xfd\x9e',4,11,-87
08:10:19,SFR WiFi FON,b'r-\x1b\xb3\xfd\x9f',0,11,-87
08:10:21,Livebox-D770,b'\x98Be\xe8\xd7p',3,1,-71
08:10:21,SFR WiFi Mobile,b'r-\x1b\xb3\xfd\x9d',5,11,-87
08:10:21,SFR_FD98,b'\xcc-\x1b\xb3\xfd\x9e',4,11,-87
08:10:21,SFR WiFi FON,b'r-\x1b\xb3\xfd\x9f',0,11,-87
08:10:23,Livebox-D770,b'\x98Be\xe8\xd7p',3,1,-68
08:10:23,Livebox-61C0,b'\x98Be\xe9a\xc0',3,6,-76
08:10:25,Livebox-D770,b'\x98Be\xe8\xd7p',3,1,-63
08:10:25,SFR WiFi Mobile,b'r-\x1b\xb3\xfd\x9d',5,11,-87
08:10:25,SFR WiFi FON,b'r-\x1b\xb3\xfd\x9f',0,11,-87
08:10:25,SFR_FD98,b'\xcc-\x1b\xb3\xfd\x9e',4,11,-89
08:10:27,Livebox-D770,b'\x98Be\xe8\xd7p',3,1,-74
08:10:27,Livebox-61C0,b'\x98Be\xe9a\xc0',3,6,-75
08:10:29,Livebox-D770,b'\x98Be\xe8\xd7p',3,1,-63
08:10:31,Livebox-D770,b'\x98Be\xe8\xd7p',3,1,-68
08:10:31,Livebox-61C0,b'\x98Be\xe9a\xc0',3,6,-74
08:10:33,Livebox-D770,b'\x98Be\xe8\xd7p',3,1,-60
08:10:34,Livebox-D770,b'\x98Be\xe8\xd7p',3,1,-64
08:10:34,SFR WiFi FON,b'r-\x1b\xb3\xfd\x9f',0,11,-86
08:10:34,SFR WiFi Mobile,b'r-\x1b\xb3\xfd\x9d',5,11,-88
08:10:34,SFR_FD98,b'\xcc-\x1b\xb3\xfd\x9e',4,11,-88
08:10:36,Livebox-D770,b'\x98Be\xe8\xd7p',3,1,-65
08:10:36,Livebox-61C0,b'\x98Be\xe9a\xc0',3,6,-77
08:10:36,SFR WiFi Mobile,b'r-\x1b\xb3\xfd\x9d',5,11,-87
08:10:36,SFR WiFi FON,b'r-\x1b\xb3\xfd\x9f',0,11,-87
08:10:36,SFR_FD98,b'\xcc-\x1b\xb3\xfd\x9e',4,11,-88
08:10:38,Livebox-D770,b'\x98Be\xe8\xd7p',3,1,-67
08:10:40,Livebox-D770,b'\x98Be\xe8\xd7p',3,1,-66
08:10:40,Livebox-61C0,b'\x98Be\xe9a\xc0',3,6,-74
08:10:42,Livebox-D770,b'\x98Be\xe8\xd7p',3,1,-68
08:10:42,SFR_FD98,b'\xcc-\x1b\xb3\xfd\x9e',4,11,-87
08:10:42,SFR WiFi FON,b'r-\x1b\xb3\xfd\x9f',0,11,-87
08:10:42,SFR WiFi Mobile,b'r-\x1b\xb3\xfd\x9d',5,11,-88
08:10:44,Livebox-D770,b'\x98Be\xe8\xd7p',3,1,-61
08:10:46,Livebox-D770,b'\x98Be\xe8\xd7p',3,1,-70
08:10:46,SFR WiFi Mobile,b'r-\x1b\xb3\xfd\x9d',5,11,-88
08:10:46,SFR_FD98,b'\xcc-\x1b\xb3\xfd\x9e',4,11,-88
08:10:46,SFR WiFi FON,b'r-\x1b\xb3\xfd\x9f',0,11,-88
08:10:48,Livebox-D770,b'\x98Be\xe8\xd7p',3,1,-66
08:10:48,SFR_FD98,b'\xcc-\x1b\xb3\xfd\x9e',4,11,-87
08:10:48,SFR WiFi FON,b'r-\x1b\xb3\xfd\x9f',0,11,-87
08:10:48,SFR WiFi Mobile,b'r-\x1b\xb3\xfd\x9d',5,11,-88
08:10:50,Livebox-D770,b'\x98Be\xe8\xd7p',3,1,-73
08:10:50,SFR WiFi FON,b'r-\x1b\xb3\xfd\x9f',0,11,-86
08:10:50,SFR_FD98,b'\xcc-\x1b\xb3\xfd\x9e',4,11,-87
08:10:50,SFR WiFi Mobile,b'r-\x1b\xb3\xfd\x9d',5,11,-88
08:10:52,Livebox-D770,b'\x98Be\xe8\xd7p',3,1,-72
08:10:52,SFR WiFi Mobile,b'r-\x1b\xb3\xfd\x9d',5,11,-88
08:10:52,SFR_FD98,b'\xcc-\x1b\xb3\xfd\x9e',4,11,-88
08:10:52,SFR WiFi FON,b'r-\x1b\xb3\xfd\x9f',0,11,-88
08:10:53,Livebox-D770,b'\x98Be\xe8\xd7p',3,1,-68
08:10:53,SFR WiFi Mobile,b'r-\x1b\xb3\xfd\x9d',5,11,-87
08:10:53,SFR WiFi FON,b'r-\x1b\xb3\xfd\x9f',0,11,-88
08:10:53,SFR_FD98,b'\xcc-\x1b\xb3\xfd\x9e',4,11,-89
08:10:55,Livebox-D770,b'\x98Be\xe8\xd7p',3,1,-68
08:10:57,Livebox-D770,b'\x98Be\xe8\xd7p',3,1,-72
08:10:57,SFR WiFi Mobile,b'r-\x1b\xb3\xfd\x9d',5,11,-87
08:10:57,SFR WiFi FON,b'r-\x1b\xb3\xfd\x9f',0,11,-87
08:10:57,SFR_FD98,b'\xcc-\x1b\xb3\xfd\x9e',4,11,-89
08:10:59,Livebox-D770,b'\x98Be\xe8\xd7p',3,1,-72
08:10:59,SFR WiFi Mobile,b'r-\x1b\xb3\xfd\x9d',5,11,-88
08:10:59,SFR_FD98,b'\xcc-\x1b\xb3\xfd\x9e',4,11,-88
08:10:59,SFR WiFi FON,b'r-\x1b\xb3\xfd\x9f',0,11,-88
08:11:01,Livebox-D770,b'\x98Be\xe8\xd7p',3,1,-68
08:11:01,SFR WiFi Mobile,b'r-\x1b\xb3\xfd\x9d',5,11,-88
08:11:01,SFR_FD98,b'\xcc-\x1b\xb3\xfd\x9e',4,11,-88
08:11:01,SFR WiFi FON,b'r-\x1b\xb3\xfd\x9f',0,11,-88
08:11:03,Livebox-D770,b'\x98Be\xe8\xd7p',3,1,-69
08:11:03,Livebox-61C0,b'\x98Be\xe9a\xc0',3,6,-76
08:11:03,SFR WiFi Mobile,b'r-\x1b\xb3\xfd\x9d',5,11,-87
08:11:03,SFR_FD98,b'\xcc-\x1b\xb3\xfd\x9e',4,11,-87
08:11:03,SFR WiFi FON,b'r-\x1b\xb3\xfd\x9f',0,11,-88
08:11:05,Livebox-D770,b'\x98Be\xe8\xd7p',3,1,-71
08:11:05,Livebox-61C0,b'\x98Be\xe9a\xc0',3,6,-77
08:11:05,SFR WiFi Mobile,b'r-\x1b\xb3\xfd\x9d',5,11,-87
08:11:05,SFR_FD98,b'\xcc-\x1b\xb3\xfd\x9e',4,11,-87
08:11:05,SFR WiFi FON,b'r-\x1b\xb3\xfd\x9f',0,11,-88
08:11:07,Livebox-D770,b'\x98Be\xe8\xd7p',3,1,-72
08:11:07,SFR WiFi Mobile,b'r-\x1b\xb3\xfd\x9d',5,11,-87
08:11:07,SFR_FD98,b'\xcc-\x1b\xb3\xfd\x9e',4,11,-87
08:11:07,SFR WiFi FON,b'r-\x1b\xb3\xfd\x9f',0,11,-87
08:11:09,Livebox-D770,b'\x98Be\xe8\xd7p',3,1,-70
08:11:09,Livebox-61C0,b'\x98Be\xe9a\xc0',3,6,-78
08:11:09,SFR_FD98,b'\xcc-\x1b\xb3\xfd\x9e',4,11,-83
08:11:09,SFR WiFi FON,b'r-\x1b\xb3\xfd\x9f',0,11,-84
08:11:09,SFR WiFi Mobile,b'r-\x1b\xb3\xfd\x9d',5,11,-84
08:11:11,Livebox-D770,b'\x98Be\xe8\xd7p',3,1,-71
08:11:11,Livebox-61C0,b'\x98Be\xe9a\xc0',3,6,-77
